2018-03-25 12:06:38.048	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [15] ./monero-wallet-rpc:boost::asio::detail::completion_handler<boost::asio::detail::rewrapped_handler<boost::asio::detail::binder2<boost::asio::detail::wrapped_handler<boost::asio::io_service::strand, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> >, boost::asio::detail::is_continuation_if_running>, boost::system::error_code, unsigned long>, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> > > >::do_complete(boost::asio::detail::task_io_service*, boost::asio::detail::task_io_service_operation*, boost::system::error_code const&, unsigned long)+0x12b [0x71cbab]
2018-03-25 12:06:38.048	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [16] ./monero-wallet-rpc:void boost::asio::detail::strand_service::dispatch<boost::asio::detail::rewrapped_handler<boost::asio::detail::binder2<boost::asio::detail::wrapped_handler<boost::asio::io_service::strand, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> >, boost::asio::detail::is_continuation_if_running>, boost::system::error_code, unsigned long>, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> > > >(boost::asio::detail::strand_service::strand_impl*&, boost::asio::detail::rewrapped_handler<boost::asio::detail::binder2<boost::asio::detail::wrapped_handler<boost::asio::io_service::strand, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> >, boost::asio::detail::is_continuation_if_running>, boost::system::error_code, unsigned long>, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> > >&)+0x20a [0x71ceca]
2018-03-25 12:06:38.048	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [17] ./monero-wallet-rpc:boost::asio::detail::reactive_socket_recv_op<boost::asio::mutable_buffers_1, boost::asio::detail::wrapped_handler<boost::asio::io_service::strand, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> >, boost::asio::detail::is_continuation_if_running> >::do_complete(boost::asio::detail::task_io_service*, boost::asio::detail::task_io_service_operation*, boost::system::error_code const&, unsigned long)+0x233 [0x71d183]
2018-03-25 12:06:38.048	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [18] ./monero-wallet-rpc:boost::asio::detail::epoll_reactor::descriptor_state::do_complete(boost::asio::detail::task_io_service*, boost::asio::detail::task_io_service_operation*, boost::system::error_code const&, unsigned long)+0x1f5 [0x6c8545]
2018-03-25 12:06:38.048	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [19] ./monero-wallet-rpc:epee::net_utils::boosted_tcp_server<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >::worker_thread()+0x807 [0x6deae7]
2018-03-25 12:06:38.048	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [20] ./monero-wallet-rpc() [0x8c6a75]
2018-03-25 12:06:38.048	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [21] /lib/x86_64-linux-gnu/libpthread.so.0+0x76ba [0x7fcc8acd66ba]
2018-03-25 12:06:38.048	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [22] /lib/x86_64-linux-gnu/libc.so.6:clone+0x6d [0x7fcc8aa0c41d]
2018-03-25 12:06:38.048	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	
2018-03-25 12:08:50.609	[SRV_MAIN]	WARN 	wallet.rpc	src/wallet/wallet_rpc_server.cpp:1900	Stopped wallet rpc server
2018-03-25 12:08:50.609	[SRV_MAIN]	WARN 	wallet.rpc	src/wallet/wallet_rpc_server.cpp:1903	Storing wallet...
2018-03-25 12:08:51.674	[SRV_MAIN]	WARN 	wallet.rpc	src/wallet/wallet_rpc_server.cpp:1905	Stored ok
2018-03-25 12:39:54.255	    7f03f3c6b740	INFO 	logging	contrib/epee/src/mlog.cpp:148	New log categories: *:WARNING,net:FATAL,net.p2p:FATAL,net.cn:FATAL,global:INFO,verify:FATAL,stacktrace:INFO,logging:INFO,msgwriter:INFO
2018-03-25 12:39:54.256	    7f03f3c6b740	INFO 	msgwriter	src/common/scoped_message_writer.h:102	Monero 'Helium Hydra' (v0.11.1.0-release)
2018-03-25 12:39:54.256	    7f03f3c6b740	INFO 	msgwriter	src/common/scoped_message_writer.h:102	Logging to ./monero-wallet-rpc.log
2018-03-25 12:39:54.257	    7f03f3c6b740	WARN 	wallet.rpc	src/wallet/wallet_rpc_server.cpp:1853	Loading wallet...
2018-03-25 12:39:54.330	    7f03f3c6b740	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2505	Loaded wallet keys file, with public address: 45hdzyowrbALQEj9U8DDdbTP9moSnCk7P8m7ZshypUzzL8LG1uf4GS5QyojrvKTauD8EkThfdECqG8VxAwn1Ly1fKD6LnPq
2018-03-25 12:39:57.132	    7f03f3c6b740	INFO 	global	contrib/epee/include/net/http_server_impl_base.h:70	Binding on 127.0.0.1:18082
2018-03-25 12:39:57.133	    7f03f3c6b740	WARN 	wallet.rpc	src/wallet/wallet_rpc_server.cpp:1898	Starting wallet rpc server
2018-03-25 12:41:04.784	[RPC0]	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:4023	selected transfers: 
2018-03-25 12:41:05.566	[RPC0]	WARN 	wallet.wallet2	src/wallet/wallet2.h:1022	amount=0.010000000000, real_output=4, real_output_in_tx_index=0, indexes: 2518380 3458961 4414867 5053002 5057033 
2018-03-25 12:41:05.640	[RPC0]	ERROR	wallet.wallet2	src/wallet/wallet2.cpp:4475	1. THROW EXCEPTION: error::tx_not_possible
2018-03-25 12:41:05.641	[RPC0]	WARN 	net.http	src/wallet/wallet_errors.h:707	/DISTRIBUTION-BUILD/src/wallet/wallet2.cpp:4475:N5tools5error15tx_not_possibleE: tx not possible, available = 0.020000000000, tx_amount = 0.010000000000, fee = 0.010252840000
2018-03-25 12:41:05.642	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:120	Exception: tools::error::tx_not_possible
2018-03-25 12:41:05.642	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:121	Unwound call stack:
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [1] ./monero-wallet-rpc:__wrap___cxa_throw+0x102 [0x87f762]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [2] ./monero-wallet-rpc:void tools::error::throw_wallet_ex<tools::error::tx_not_possible, unsigned long, unsigned long, unsigned long>(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, unsigned long const&, unsigned long const&, unsigned long const&)+0x1d1 [0x7bd9c1]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [3] ./monero-wallet-rpc:tools::wallet2::create_transactions_2(std::vector<cryptonote::tx_destination_entry, std::allocator<cryptonote::tx_destination_entry> >, unsigned long, unsigned long, unsigned int, std::vector<unsigned char, std::allocator<unsigned char> >, bool)+0x3aca [0x790aaa]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [4] ./monero-wallet-rpc:tools::wallet_rpc_server::on_transfer(tools::wallet_rpc::COMMAND_RPC_TRANSFER::request const&, tools::wallet_rpc::COMMAND_RPC_TRANSFER::response&, epee::json_rpc::error&)+0x31d [0x6b2d3d]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [5] ./monero-wallet-rpc:bool tools::wallet_rpc_server::handle_http_request_map<epee::net_utils::connection_context_base>(epee::net_utils::http::http_request_info const&, epee::net_utils::http::http_response_info&, epee::net_utils::connection_context_base&)+0x1307 [0x735717]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [6] ./monero-wallet-rpc:tools::wallet_rpc_server::handle_http_request(epee::net_utils::http::http_request_info const&, epee::net_utils::http::http_response_info&, epee::net_utils::connection_context_base&)+0x15c [0x73f67c]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [7] ./monero-wallet-rpc:epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base>::handle_request(epee::net_utils::http::http_request_info const&, epee::net_utils::http::http_response_info&)+0xa2 [0x722742]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [8] ./monero-wallet-rpc:epee::net_utils::http::simple_http_connection_handler<epee::net_utils::connection_context_base>::handle_request_and_send_response(epee::net_utils::http::http_request_info const&)+0x22e [0x6f65ae]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [9] ./monero-wallet-rpc:epee::net_utils::http::simple_http_connection_handler<epee::net_utils::connection_context_base>::handle_retriving_query_body()+0x152 [0x6f68e2]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [10] ./monero-wallet-rpc:epee::net_utils::http::simple_http_connection_handler<epee::net_utils::connection_context_base>::handle_buff_in(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&)+0x1c0 [0x740940]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [11] ./monero-wallet-rpc:epee::net_utils::http::simple_http_connection_handler<epee::net_utils::connection_context_base>::handle_recv(void const*, unsigned long)+0x37 [0x740d67]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [12] ./monero-wallet-rpc:epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >::handle_read(boost::system::error_code const&, unsigned long)+0x1ca [0x740f9a]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [13] ./monero-wallet-rpc:void boost::asio::detail::strand_service::dispatch<boost::asio::detail::binder2<boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> >, boost::system::error_code, unsigned long> >(boost::asio::detail::strand_service::strand_impl*&, boost::asio::detail::binder2<boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> >, boost::system::error_code, unsigned long>&)+0x71 [0x71c7c1]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [14] ./monero-wallet-rpc:void boost::asio::detail::wrapped_handler<boost::asio::io_service::strand, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> >, boost::asio::detail::is_continuation_if_running>::operator()<boost::system::error_code, unsigned long>(boost::system::error_code const&, unsigned long const&)+0x69 [0x71ca09]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [15] ./monero-wallet-rpc:boost::asio::detail::completion_handler<boost::asio::detail::rewrapped_handler<boost::asio::detail::binder2<boost::asio::detail::wrapped_handler<boost::asio::io_service::strand, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> >, boost::asio::detail::is_continuation_if_running>, boost::system::error_code, unsigned long>, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> > > >::do_complete(boost::asio::detail::task_io_service*, boost::asio::detail::task_io_service_operation*, boost::system::error_code const&, unsigned long)+0x12b [0x71cbab]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [16] ./monero-wallet-rpc:void boost::asio::detail::strand_service::dispatch<boost::asio::detail::rewrapped_handler<boost::asio::detail::binder2<boost::asio::detail::wrapped_handler<boost::asio::io_service::strand, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> >, boost::asio::detail::is_continuation_if_running>, boost::system::error_code, unsigned long>, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> > > >(boost::asio::detail::strand_service::strand_impl*&, boost::asio::detail::rewrapped_handler<boost::asio::detail::binder2<boost::asio::detail::wrapped_handler<boost::asio::io_service::strand, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> >, boost::asio::detail::is_continuation_if_running>, boost::system::error_code, unsigned long>, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> > >&)+0x20a [0x71ceca]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [17] ./monero-wallet-rpc:boost::asio::detail::reactive_socket_recv_op<boost::asio::mutable_buffers_1, boost::asio::detail::wrapped_handler<boost::asio::io_service::strand, boost::_bi::bind_t<void, boost::_mfi::mf2<void, epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >, boost::system::error_code const&, unsigned long>, boost::_bi::list3<boost::_bi::value<boost::shared_ptr<epee::net_utils::connection<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> > > >, boost::arg<1> (*)(), boost::arg<2> (*)()> >, boost::asio::detail::is_continuation_if_running> >::do_complete(boost::asio::detail::task_io_service*, boost::asio::detail::task_io_service_operation*, boost::system::error_code const&, unsigned long)+0x233 [0x71d183]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [18] ./monero-wallet-rpc:boost::asio::detail::epoll_reactor::descriptor_state::do_complete(boost::asio::detail::task_io_service*, boost::asio::detail::task_io_service_operation*, boost::system::error_code const&, unsigned long)+0x1f5 [0x6c8545]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [19] ./monero-wallet-rpc:epee::net_utils::boosted_tcp_server<epee::net_utils::http::http_custom_handler<epee::net_utils::connection_context_base> >::worker_thread()+0x807 [0x6deae7]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [20] ./monero-wallet-rpc() [0x8c6a75]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [21] /lib/x86_64-linux-gnu/libpthread.so.0+0x76ba [0x7f03f33326ba]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	    [22] /lib/x86_64-linux-gnu/libc.so.6:clone+0x6d [0x7f03f306841d]
2018-03-25 12:41:05.652	[RPC0]	INFO 	stacktrace	src/common/stack_trace.cpp:159	
2018-03-25 12:44:05.016	[RPC0]	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:4023	selected transfers: 
2018-03-25 12:44:05.744	[RPC0]	WARN 	wallet.wallet2	src/wallet/wallet2.h:1022	amount=0.010000000000, real_output=4, real_output_in_tx_index=0, indexes: 2502924 4071422 4713145 5047127 5057033 
2018-03-25 12:44:05.814	[RPC0]	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:4023	selected transfers: 
2018-03-25 12:44:06.957	[RPC0]	WARN 	wallet.wallet2	src/wallet/wallet2.h:1022	amount=0.010000000000, real_output=4, real_output_in_tx_index=0, indexes: 2900738 5041009 5054319 5055559 5057033 
